116	75	1	0.6
126	94	0	0.6065306597126334
101	94	1	0.3
55	94	1	0.6
100	94	1	0.3
80	94	1	0.6
94	36	0	1.354166382153181
100	36	0	3.7043832720232026
29	36	0	0.7445936242499732
66	36	0	0.8084271777072888
126	36	0	0.5488116360940264
34	36	0	0.5213088302617489
125	36	0	0.6144764051130488
90	36	0	0.2725317930340126
108	36	0	1.6982368832020707
117	36	0	0.14956861922263504
113	36	0	0.1224564282529819
124	36	0	0.1002588437228037
115	36	0	0.0820849986238988
123	36	0	1.7913694421739326
77	36	0	0.11904350548204906
97	36	0	0.0450492023935578
35	36	0	0.04076220397836621
122	36	0	0.02732372244729256
121	36	0	0.1219678154752776
101	36	0	0.012277339903068436
111	36	0	0.011108996538242306
120	36	0	0.010051835744633576
87	36	1	0.6
97	36	1	0.6
109	36	1	0.6
110	36	1	0.6
111	36	1	0.3
83	36	1	1.8
108	36	1	5.699999999999998
112	36	1	0.3
113	36	1	0.3
86	36	1	1.8
114	36	1	0.3
115	36	1	0.3
116	36	1	0.6
101	36	1	0.3
100	36	1	2.6999999999999997
117	36	1	0.3
94	64	0	1.8337625226519156
29	64	0	6.218787811517165
66	64	0	3.412059958448975
126	64	0	0.5707207777301017
34	64	0	1.0683487250664434
125	64	0	0.5933675925231526
90	64	0	0.2631696393433677
117	64	0	0.805655329272252
124	64	0	0.09071795328941247
115	64	0	0.07427357821433388
123	64	0	7.789233642235843
77	64	0	1.7367421294874004
35	64	0	3.584663818924402
122	64	0	0.024723526470339388
121	64	0	1.2563047735196433
97	64	1	1.2
109	64	1	1.2
110	64	1	0.8999999999999999
111	64	1	2.1
108	64	1	5.399999999999999
112	64	1	0.3
113	64	1	0.6
86	64	1	10.500000000000004
114	64	1	0.6
115	64	1	1.2
116	64	1	1.2
117	64	1	1.2
64	127	0	1.6456556387176775
36	127	0	1.4890507991136213
94	127	0	2.0164225334779955
75	127	0	1.2942383544597718
100	127	0	1.1031159635040428
29	127	0	1.1087377312043298
66	127	0	1.203789134990208
126	127	0	0.8172084052886639
34	127	0	0.7762553302862443
27	127	0	0.7737977332808559
125	127	0	0.9149865820700505
12	127	0	1.2764075783940738
90	127	0	0.4058136842011644
44	127	0	0.27202504747561695
108	127	0	0.24613844159894657
117	127	0	0.2227152719757856
80	127	0	0.20152111165174635
113	127	0	0.1823438423467025
45	127	0	0.16499153150374635
124	127	0	0.14929051136364857
115	127	0	0.12222873279615697
85	127	0	0.100072422449965
123	127	0	0.9953866903821896
77	127	0	0.08193236979479779
42	127	0	0.07413547393869227
97	127	0	0.06708055082355849
35	127	0	0.060696992407618625
86	127	0	0.05492090989265789
69	127	0	0.04969449430345815
122	127	0	0.04068641074489977
40	127	0	0.02727291672354614
15	127	0	0.02467755555044324
121	127	0	0.02232917564770201
83	127	0	0.011108996538242306
101	127	0	0.010051835744633576
87	127	1	0.3
97	127	1	0.8999999999999999
109	127	1	0.6
110	127	1	1.2
111	127	1	0.6
17	127	1	1.2
62	127	1	0.6
75	127	1	0.6
15	127	1	0.6
83	127	1	2.4
61	127	1	2.9999999999999996
59	127	1	0.6
108	127	1	2.4
112	127	1	0.6
113	127	1	0.6
64	127	1	0.6
45	127	1	0.6
86	127	1	2.4
114	127	1	0.6
28	127	1	2.4
115	127	1	0.6
116	127	1	1.2
101	127	1	0.6
55	127	1	0.6
18	127	1	0.6
100	127	1	0.6
80	127	1	0.6
117	127	1	0.6
77	127	1	0.6
118	127	1	0.6
127	123	0	0.9048374180359595
36	123	0	1.7018169148422748
94	123	0	1.3213622841037582
29	123	0	0.5516085238478167
66	123	0	0.8341673712948381
126	123	0	0.4065696597405991
125	123	0	0.45521531708674723
12	123	0	0.6350260123116228
90	123	0	0.20189651799465538
44	123	0	0.1353352832366127
108	123	0	4.853028577768861
113	123	0	0.09071795328941247
124	123	0	0.07427357821433388
85	123	0	0.049787068367863944
112	123	1	0.3
113	123	1	0.3
45	123	1	1.8
86	123	1	1.8
114	123	1	0.3
28	123	1	2.1
115	123	1	0.3
116	123	1	0.6
55	123	1	0.6
18	123	1	0.8999999999999999
80	123	1	0.3
117	123	1	0.3
77	123	1	1.5
118	123	1	0.3
119	123	1	0.3
119	127	1	0.3
120	127	1	0.3
127	100	0	4.48205531822565
36	100	0	2.4797298334792717
80	100	1	0.8999999999999999
117	100	1	0.8999999999999999
77	100	1	1.5
118	100	1	0.8999999999999999
119	100	1	0.8999999999999999
120	100	1	0.8999999999999999
100	32	0	5.11221649526223
127	32	0	1.2191316821296656
123	32	0	2.850296297195367
94	32	0	0.9504225936258226
126	32	0	0.24659696394160643
125	32	0	0.2761020465839204
90	32	0	0.1224564282529819
108	32	0	2.5337654616850855
117	32	0	0.06720551273974976
113	32	0	0.20041033903765348
124	32	0	0.0450492023935578
115	32	0	0.036883167401239994
97	32	0	0.03251925134887282
122	32	0	0.012277339903068436
111	32	1	0.8999999999999999
83	32	1	1.5
108	32	1	2.6999999999999997
112	32	1	0.3
113	32	1	0.3
86	32	1	2.1
114	32	1	0.3
115	32	1	0.3
116	32	1	0.8999999999999999
101	32	1	0.8999999999999999
100	32	1	1.8
117	32	1	0.6
118	32	1	0.3
119	32	1	0.3
120	32	1	1.2
121	32	1	0.3
32	101	0	0.9048374180359595
127	101	0	1.1031159635040428
123	101	0	0.5735351625643658
36	101	0	0.4065696597405991
94	101	0	0.5505629652241769
29	101	0	0.3027291764563311
66	101	0	0.32868196256550525
126	101	0	0.22313016014842982
34	101	0	0.21194835373928897
27	101	0	0.20218205562282654
125	101	0	0.24982746294543873
90	101	0	0.11080315836233387
44	101	0	0.07427357821433388
124	101	0	0.04076220397836621
85	101	0	0.02732372244729256
35	101	0	0.016572675401761237
69	101	0	0.013568559012200934
122	101	0	0.011108996538242306
75	101	1	0.3
112	101	1	0.3
113	101	1	0.3
86	101	1	1.2
114	101	1	0.3
28	101	1	1.2
115	101	1	0.3
116	101	1	0.6
55	101	1	0.3
18	101	1	0.3
80	101	1	0.3
117	101	1	0.3
77	101	1	0.3
118	101	1	0.3
119	101	1	0.3
120	101	1	0.3
111	101	1	0.3
121	101	1	0.3
32	61	0	2.4297716852664037
127	61	0	1.2987747716694473
123	61	0	2.9229332537573507
36	61	0	0.7279589534831077
94	61	0	1.022369900974248
29	61	0	1.9989758607517945
66	61	0	4.461695957354618
126	61	0	0.3235166432450913
34	61	0	0.7465693878036197
27	61	0	5.867314362381268
125	61	0	0.29413916295168396
90	61	0	0.1304562271451222
44	61	0	3.4837122943926357
117	61	0	0.08164773120280201
124	61	0	0.0479921639394823
77	61	0	0.02024191144580438
35	61	0	0.4236364783805839
69	61	0	0.4436057459274261
122	61	0	0.010051835744633576
112	61	1	0.6
113	61	1	0.8999999999999999
114	61	1	0.6
115	61	1	0.8999999999999999
116	61	1	1.5
117	61	1	1.2
118	61	1	0.6
119	61	1	0.6
120	61	1	2.4
111	61	1	2.9999999999999996
121	61	1	2.9999999999999996
32	17	0	4.1601178922967685
127	17	0	2.7539655004220513
123	17	0	2.2271662611085925
36	17	0	2.8848511883334056
94	17	0	1.3695070646213794
29	17	0	0.8477515473145516
66	17	0	0.8872347198852404
126	17	0	1.6066408088229804
34	17	0	0.5510929279501885
27	17	0	3.8043976972740814
125	17	0	0.6168763107411317
90	17	0	0.2735961961233607
44	17	0	7.270018954892255
117	17	0	1.229493871230137
124	17	0	0.09242066868747424
77	17	0	0.034888314290495416
35	17	0	0.2592786728565725
112	17	1	1.2
113	17	1	2.6999999999999997
86	17	1	9.600000000000001
114	17	1	2.1
115	17	1	3.2999999999999994
116	17	1	3.599999999999999
80	17	1	3.2999999999999994
117	17	1	3.899999999999999
118	17	1	1.8
119	17	1	1.8
120	17	1	3.599999999999999
111	17	1	1.8
121	17	1	2.1
32	120	0	1.6519275995980691
127	120	0	2.0139172732544153
123	120	0	1.0470815480161637
36	120	0	0.7422589171240488
94	120	0	1.0174194123258795
29	120	0	0.5526812572332559
66	120	0	0.6000622814986633
126	120	0	0.40736033071222966
34	120	0	0.36859486985192846
27	120	0	2.914617130553715
125	120	0	0.45610059105748985
12	120	0	2.211418434826715
90	120	0	0.20228915357930158
44	120	0	3.3129388789769196
124	120	0	0.07441802077379754
85	120	0	0.04988389111097312
42	120	0	0.036954895453511674
97	120	0	0.03343817218594432
35	120	0	0.02116083228287588
112	120	1	0.8999999999999999
113	120	1	1.2
86	120	1	3.899999999999999
114	120	1	0.8999999999999999
28	120	1	4.199999999999999
115	120	1	0.8999999999999999
116	120	1	1.8
55	120	1	1.8
18	120	1	1.2
80	120	1	2.6999999999999997
117	120	1	1.8
77	120	1	0.8999999999999999
118	120	1	0.8999999999999999
119	120	1	0.8999999999999999
111	120	1	0.8999999999999999
121	120	1	0.8999999999999999
75	120	1	2.1
27	120	1	1.8
34	120	1	0.8999999999999999
122	120	1	0.6
120	59	0	3.819821205879941
32	59	0	0.7485112089788697
127	59	0	0.8355379495357051
123	59	0	1.9924183505583184
94	59	0	0.407920037945026
29	59	0	6.975734564758262
66	59	0	0.9683614417337664
126	59	0	0.5119293726697942
34	59	0	0.15292336276940727
125	59	0	0.17678973108731263
90	59	0	0.07840955649771796
117	59	0	1.2542650315357866
113	59	0	0.024723526470339388
124	59	0	0.02024191144580438
115	59	0	0.016572675401761237
77	59	0	0.011108996538242306
108	59	1	3.599999999999999
112	59	1	0.3
113	59	1	1.5
86	59	1	3.2999999999999994
114	59	1	0.3
115	59	1	2.1
116	59	1	2.6999999999999997
101	59	1	3.2999999999999994
100	59	1	3.899999999999999
83	59	1	2.6999999999999997
80	59	1	2.4
117	59	1	2.9999999999999996
118	59	1	1.2
119	59	1	1.2
120	59	1	3.2999999999999994
111	59	1	1.5
121	59	1	1.5
122	59	1	1.5
120	87	0	2.531648975169889
32	87	0	0.4615928797970063
127	87	0	0.5627425040060009
123	87	0	0.2910792304401748
94	87	0	0.28086365523989326
75	87	0	0.16981053066843943
29	87	0	1.2612953245201042
66	87	0	0.16268190258405157
126	87	0	0.11382740273500463
34	87	0	0.10299529319248091
27	87	0	0.468777530532171
125	87	0	0.11225471513330756
90	87	0	0.049787068367863944
117	87	0	0.2998555154813052
80	87	0	0.024723526470339388
113	87	0	0.02237077185616559
124	87	0	0.01831563888873418
115	87	0	0.014995576820477703
77	87	0	0.010051835744633576
108	87	1	1.5
112	87	1	0.3
113	87	1	0.6
86	87	1	2.1
114	87	1	0.3
115	87	1	0.6
116	87	1	0.8999999999999999
17	87	1	0.6
101	87	1	1.2
18	87	1	0.6
100	87	1	0.6
83	87	1	1.2
80	87	1	0.8999999999999999
117	87	1	0.8999999999999999
118	87	1	0.6
119	87	1	0.6
120	87	1	0.6
111	87	1	0.6
121	87	1	0.6
75	87	1	1.2
34	87	1	0.6
122	87	1	0.6
69	87	1	0.6
120	17	0	4.803607138234652
122	17	1	1.8
32	97	0	0.5254936943669586
127	97	0	0.6406460115621226
123	97	0	0.3187280371192203
36	97	0	0.23611953734003735
94	97	0	0.3142285752146806
29	97	0	0.16115490862890997
66	97	0	0.18096011592576647
126	97	0	1.0769132389168594
125	97	0	0.13754574879367393
90	97	0	0.06100411542417059
44	97	0	2.2308526003499787
124	97	0	0.014995576820477703
85	97	0	0.010051835744633576
112	97	1	0.3
113	97	1	0.8999999999999999
86	97	1	3.599999999999999
114	97	1	0.6
28	97	1	2.4
115	97	1	1.5
116	97	1	1.5
55	97	1	0.6
18	97	1	0.8999999999999999
80	97	1	1.5
117	97	1	1.5
77	97	1	1.8
118	97	1	0.8999999999999999
119	97	1	0.8999999999999999
120	97	1	0.8999999999999999
121	97	1	0.8999999999999999
27	97	1	2.4
34	97	1	1.8
122	97	1	1.2
69	97	1	1.2
35	97	1	1.2
97	19	0	0.9048374180359595
87	19	0	0.7408182206817179
120	19	0	1.6519275995980691
101	19	0	0.33287108369807955
32	19	0	0.9077248716248354
100	19	0	0.8425177608468525
127	19	0	0.3671954062162419
123	19	0	0.1826835240527346
94	19	0	0.18326649087819985
66	19	0	2.6392006874907414
126	19	0	0.07427357821433388
34	19	0	0.07725734848438333
125	19	0	0.08316033832819
90	19	0	0.036883167401239994
108	19	0	0.02237077185616559
117	19	0	0.02024191144580438
80	19	0	0.01831563888873418
113	19	0	0.016572675401761237
124	19	0	0.013568559012200934
115	19	0	0.011108996538242306
108	19	1	0.6
112	19	1	0.3
113	19	1	0.3
86	19	1	3.2999999999999994
114	19	1	0.3
115	19	1	0.3
116	19	1	0.6
101	19	1	0.6
100	19	1	0.3
83	19	1	0.6
80	19	1	0.3
117	19	1	0.3
77	19	1	0.3
118	19	1	0.3
119	19	1	0.3
120	19	1	0.3
111	19	1	0.8999999999999999
121	19	1	0.3
75	19	1	2.6999999999999997
34	19	1	0.6
122	19	1	0.3
69	19	1	0.3
97	19	1	0.3
19	17	0	1.991591136986412
19	61	0	2.4100835002169902
120	61	0	1.3524839276492302
122	61	1	0.3
97	61	1	1.5
123	61	1	5.699999999999998
61	128	0	1.177369211069972
17	128	0	2.059326708400897
19	128	0	0.7408182206817179
97	128	0	0.6703200460356393
87	128	0	0.5488116360940264
59	128	0	0.49658530379140947
120	128	0	2.042508818107245
101	128	0	0.24659696394160643
32	128	0	0.22313016014842982
100	128	0	0.6241525084833104
127	128	0	0.27202504747561695
123	128	0	0.1353352832366127
64	128	0	0.11080315836233387
36	128	0	0.1002588437228037
94	128	0	0.16818976328376944
75	128	0	2.1272885609515377
29	128	0	0.06720551273974976
66	128	0	0.08105197407102233
126	128	0	0.05502322005640721
34	128	0	0.049787068367863944
27	128	0	0.04076220397836621
125	128	0	0.06160669387157938
12	128	0	1.3755712820145543
90	128	0	0.02732372244729256
44	128	0	0.01831563888873418
108	128	0	0.016572675401761237
117	128	0	1.4164182986478466
80	128	0	0.36993941898956917
113	128	0	0.012277339903068436
45	128	0	0.011108996538242306
124	128	0	0.010051835744633576
108	128	1	0.3
113	128	1	0.8999999999999999
64	128	1	0.3
45	128	1	0.3
86	128	1	1.5
114	128	1	0.3
28	128	1	1.5
115	128	1	0.3
116	128	1	0.6
61	128	1	1.2
17	128	1	0.3
101	128	1	0.6
55	128	1	0.3
18	128	1	0.3
100	128	1	0.3
83	128	1	0.6
80	128	1	2.1
117	128	1	0.3
77	128	1	0.6
118	128	1	0.3
119	128	1	0.3
120	128	1	0.3
111	128	1	0.3
121	128	1	0.3
15	128	1	1.5
40	128	1	0.8999999999999999
75	128	1	0.6
27	128	1	2.1
34	128	1	0.3
122	128	1	0.3
69	128	1	4.499999999999999
35	128	1	0.3
97	128	1	0.3
42	128	1	0.3
123	128	1	0.3
85	128	1	0.3
128	117	0	3.6176672176398874
19	117	0	0.6703200460356393
87	117	0	0.49658530379140947
32	117	0	0.20189651799465538
127	117	0	0.24613844159894657
36	117	0	0.09071795328941247
94	117	0	0.1541981105863117
66	117	0	0.07333885894514139
126	117	0	0.049787068367863944
125	117	0	0.05574404181649166
12	117	0	2.6699297799330797
90	117	0	0.024723526470339388
44	117	0	0.016572675401761237
28	117	1	1.8
115	117	1	0.3
116	117	1	0.6
55	117	1	0.3
18	117	1	0.3
80	117	1	2.9999999999999996
77	117	1	0.6
118	117	1	0.3
119	117	1	0.3
120	117	1	0.3
121	117	1	0.3
27	117	1	2.9999999999999996
34	117	1	0.3
122	117	1	0.3
69	117	1	6.599999999999998
35	117	1	0.3
123	117	1	0.3
85	117	1	0.3
29	117	1	0.3
128	17	0	0.9766282097668206
123	17	1	2.6999999999999997
85	17	1	1.2
128	97	0	0.8835165603805041
19	97	0	0.6545251662039165
123	97	1	1.2
85	97	1	0.8999999999999999
29	97	1	1.2
128	27	0	0.8991043014174118
19	27	0	0.7812837225918992
32	27	0	1.1810249645178237
127	27	0	0.1823438423467025
94	27	0	1.3678581517958093
126	27	0	0.04916050730430843
117	27	1	6.299999999999998
118	27	1	0.3
119	27	1	0.3
120	27	1	3.899999999999999
121	27	1	1.8
122	27	1	0.3
123	27	1	2.9999999999999996
85	27	1	2.6999999999999997
124	27	1	0.3
128	64	0	0.6065306597126334
19	64	0	1.5629378215557557
120	64	0	0.7422589171240488
32	64	0	4.119617763584024
127	64	0	0.16499153150374635
118	64	1	0.3
119	64	1	0.3
120	64	1	1.2
121	64	1	1.8
122	64	1	0.3
123	64	1	5.699999999999998
85	64	1	0.3
124	64	1	0.6
27	116	0	0.8411015249341474
117	116	0	0.6065306597126334
128	116	0	0.5488116360940264
19	116	0	0.4065696597405991
120	116	0	0.6716236420846916
32	116	0	0.1224564282529819
127	116	0	0.14929051136364857
123	116	0	0.07427357821433388
36	116	0	0.05502322005640721
94	116	0	0.07451059483820333
29	116	0	0.036883167401239994
66	116	0	0.044482266498568374
126	116	0	0.0301973834223185
34	116	0	0.02732372244729256
125	116	0	0.033810470458005316
90	116	0	0.014995576820477703
44	116	0	0.010051835744633576
114	116	1	0.3
86	116	1	0.8999999999999999
28	116	1	1.2
115	116	1	0.6
55	116	1	0.3
18	116	1	0.3
80	116	1	0.3
117	116	1	0.3
77	116	1	0.6
118	116	1	0.3
119	116	1	0.3
120	116	1	0.3
111	116	1	0.3
121	116	1	0.3
75	116	1	0.6
27	116	1	0.6
34	116	1	0.3
122	116	1	0.3
69	116	1	0.3
35	116	1	0.3
97	116	1	0.3
123	116	1	0.3
85	116	1	0.3
29	116	1	0.3
124	116	1	0.3
113	116	1	0.3
117	28	0	0.5488116360940264
128	28	0	0.49658530379140947
120	28	0	0.9352652152862396
101	28	0	0.1224564282529819
32	28	0	0.47868259953377623
100	28	0	0.33231573489352056
127	28	0	0.13508364083955182
123	28	0	0.4256709561247923
94	28	0	0.09474369669701595
66	28	0	1.2107291356051753
126	28	0	0.02732372244729256
125	28	0	0.030592978791802616
90	28	0	0.013568559012200934
86	28	1	10.500000000000004
115	28	1	0.6
116	28	1	0.6
117	28	1	2.1
118	28	1	0.3
119	28	1	0.3
120	28	1	0.8999999999999999
111	28	1	0.3
121	28	1	0.3
122	28	1	0.3
97	28	1	0.3
123	28	1	2.1
85	28	1	0.3
124	28	1	0.3
113	28	1	1.2
28	59	0	2.2303966745773445
116	59	0	2.0181463682205547
128	59	0	1.1075822102203399
19	59	0	0.8205170822341565
97	59	1	2.6999999999999997
123	59	1	2.9999999999999996
85	59	1	1.2
124	59	1	1.2
117	55	0	5.087080133620678
128	55	0	3.198270193495512
120	55	0	2.275589734757625
32	55	0	0.7139185512082057
100	55	0	0.43220365374492375
127	55	0	0.17703983347696928
123	55	0	0.3488947267215503
94	55	0	0.28964878091227836
66	55	0	22.204172056781477
126	55	0	1.1071834529666764
125	55	0	0.013568559012200934
90	55	0	0.010051835744633576
116	55	1	1.2
86	55	1	4.799999999999999
117	55	1	2.1
118	55	1	1.2
119	55	1	1.2
120	55	1	1.2
111	55	1	1.5
121	55	1	1.2
122	55	1	1.2
97	55	1	1.5
123	55	1	1.8
85	55	1	1.8
115	55	1	1.5
124	55	1	1.2
113	55	1	1.2
55	96	0	0.9250793294817639
59	96	0	7.146549361411435
28	96	0	0.6703200460356393
116	96	0	0.6065306597126334
64	96	0	2.3633350341410266
27	96	0	0.5101538628036104
97	96	0	0.6724591242656514
17	96	0	1.0920599728544047
117	96	0	0.36787944117144233
128	96	0	0.33287108369807955
61	96	0	0.6075267300943904
19	96	0	0.7431822677330159
87	96	0	1.1285977919613657
120	96	0	0.40736033071222966
101	96	0	0.0820849986238988
32	96	0	0.07427357821433388
100	96	0	0.20776232189171429
127	96	0	0.09054927234623016
123	96	0	0.8637799554715396
36	96	0	0.033373269960326066
94	96	0	0.045192960242796204
75	96	0	0.02732372244729256
29	96	0	1.0711037090000086
66	96	0	1.3408830954740507
126	96	0	0.01831563888873418
34	96	0	0.016572675401761237
125	96	0	0.012277339903068436
12	96	0	0.02116083228287588
61	96	1	0.8999999999999999
28	96	1	0.8999999999999999
17	96	1	0.8999999999999999
86	96	1	0.6
101	96	1	0.6
55	96	1	0.3
18	96	1	0.8999999999999999
100	96	1	0.3
116	96	1	0.3
83	96	1	0.6
80	96	1	0.6
117	96	1	0.6
77	96	1	0.6
118	96	1	0.3
119	96	1	0.3
120	96	1	0.3
111	96	1	0.6
121	96	1	0.3
40	96	1	0.3
75	96	1	0.6
27	96	1	1.2
34	96	1	0.3
122	96	1	0.3
69	96	1	0.3
35	96	1	0.3
97	96	1	0.3
42	96	1	0.3
123	96	1	0.3
85	96	1	0.3
29	96	1	0.3
115	96	1	0.3
124	96	1	0.3
45	96	1	0.3
113	96	1	0.3
108	96	1	0.3
44	96	1	0.6
66	96	1	0.3
96	129	0	0.9048374180359595
55	129	0	0.8187307530779818
59	129	0	1.5607068859399924
28	129	0	0.6065306597126334
116	129	0	0.5488116360940264
64	129	0	0.5299585737517355
27	129	0	0.9100338991985382
97	129	0	0.6084661777352545
17	129	0	0.9881367261779995
117	129	0	0.33287108369807955
128	129	0	0.301194211912202
61	129	0	0.3546167916579114
19	129	0	0.22313016014842982
87	129	0	0.16529888822158653
120	129	0	0.36859486985192846
101	129	0	0.07427357821433388
32	129	0	0.06720551273974976
100	129	0	0.1879911229056547
127	129	0	0.08193236979479779
123	129	0	0.04076220397836621
36	129	0	0.0301973834223185
94	129	0	0.040892281459493494
75	129	0	0.058096796430665454
29	129	0	0.02024191144580438
66	129	0	0.01831563888873418
126	129	0	0.016572675401761237
34	129	0	0.014995576820477703
125	129	0	0.011108996538242306
12	129	0	0.010051835744633576
61	129	1	0.6
28	129	1	0.8999999999999999
17	129	1	0.8999999999999999
86	129	1	1.5
101	129	1	0.6
55	129	1	2.1
18	129	1	0.3
100	129	1	0.3
116	129	1	0.3
83	129	1	0.6
80	129	1	0.6
117	129	1	0.6
77	129	1	0.6
118	129	1	0.3
119	129	1	0.3
120	129	1	0.3
111	129	1	0.3
121	129	1	0.3
15	129	1	1.2
40	129	1	1.5
75	129	1	0.6
27	129	1	0.6
34	129	1	0.3
122	129	1	0.3
69	129	1	0.3
35	129	1	0.3
97	129	1	0.3
42	129	1	0.3
123	129	1	0.6
85	129	1	0.3
29	129	1	0.3
115	129	1	0.3
124	129	1	0.3
45	129	1	0.3
113	129	1	0.3
108	129	1	0.3
44	129	1	0.6
66	129	1	0.3
12	129	1	0.3
129	130	0	0.9048374180359595
96	130	0	0.9465082963091589
55	130	0	9.688648900156583
59	130	0	6.205245734332965
28	130	0	0.5488116360940264
116	130	0	0.49658530379140947
64	130	0	2.203575075093627
27	130	0	1.9494548722072818
97	130	0	0.6800148913886526
17	130	0	3.541720052145334
117	130	0	0.301194211912202
128	130	0	0.2725317930340126
61	130	0	5.707712389727445
19	130	0	0.2653489681178295
87	130	0	0.14956861922263504
120	130	0	0.33351843033811945
101	130	0	0.06720551273974976
32	130	0	2.0118830959365943
100	130	0	1.0679238483171167
127	130	0	0.07413547393869227
123	130	0	0.5071089048222582
36	130	0	0.5441509376845064
94	130	0	0.037000866373407826
75	130	0	0.820150287559777
29	130	0	0.7590975357583907
66	130	0	0.34944375909984077
126	130	0	0.014995576820477703
34	130	0	0.013568559012200934
125	130	0	0.010051835744633576
28	130	1	2.6999999999999997
17	130	1	9.900000000000002
61	130	1	9.900000000000002
86	130	1	0.6
101	130	1	2.1
55	130	1	6.599999999999998
18	130	1	1.5
100	130	1	5.099999999999999
116	130	1	1.8
83	130	1	0.6
80	130	1	0.6
117	130	1	2.1
77	130	1	0.8999999999999999
118	130	1	0.3
119	130	1	0.3
120	130	1	4.799999999999999
111	130	1	0.3
121	130	1	0.8999999999999999
15	130	1	9.600000000000001
40	130	1	5.099999999999999
75	130	1	1.2
27	130	1	5.999999999999998
34	130	1	0.6
122	130	1	0.3
69	130	1	2.6999999999999997
35	130	1	0.3
97	130	1	4.799999999999999
42	130	1	2.6999999999999997
123	130	1	2.1
85	130	1	0.3
29	130	1	0.3
115	130	1	0.3
124	130	1	0.3
45	130	1	1.8
113	130	1	0.3
108	130	1	0.6
44	130	1	2.6999999999999997
66	130	1	2.1
12	130	1	0.3
125	130	1	0.3
130	87	0	0.9048374180359595
129	87	0	0.8187307530779818
96	87	0	0.7408182206817179
55	87	0	0.6703200460356393
28	87	0	0.49658530379140947
116	87	0	0.44932896411722156
97	87	0	0.49816997191966605
128	87	0	0.24659696394160643
19	87	0	0.1826835240527346
35	87	1	0.3
97	87	1	0.3
123	87	1	0.3
85	87	1	0.3
29	87	1	0.3
124	87	1	0.3
12	87	1	0.3
125	87	1	0.3
90	87	1	0.3
87	69	0	1.0272938462889414
130	69	0	0.8187307530779818
129	69	0	0.7408182206817179
96	69	0	0.6703200460356393
59	69	0	1.1562000982477698
97	69	0	0.45076283113483706
128	69	0	0.41308863480474534
19	69	0	0.26013515898300826
32	69	0	1.4392037943423897
127	69	0	0.060696992407618625
123	69	0	0.04024921916695208
36	69	0	0.32977779842298993
94	69	0	0.06717691459167795
29	69	0	0.014995576820477703
66	69	0	0.8471971253316013
126	69	0	0.012277339903068436
86	69	1	5.999999999999998
116	69	1	0.3
80	69	1	4.799999999999999
117	69	1	3.2999999999999994
118	69	1	0.3
119	69	1	0.3
120	69	1	1.2
121	69	1	0.8999999999999999
122	69	1	0.3
35	69	1	0.3
123	69	1	0.3
85	69	1	0.3
115	69	1	0.3
124	69	1	0.3
113	69	1	2.9999999999999996
125	69	1	0.3
90	69	1	0.3
130	59	0	3.4291945164906723
129	59	0	0.8356189342572259
96	59	0	0.7560992789352685
55	59	0	2.3117138725248605
125	59	1	1.2
90	59	1	0.6
130	55	0	5.506243723385807
129	55	0	1.1412982614053684
96	55	0	1.362359228673148
125	55	1	1.8
90	55	1	0.8999999999999999
55	95	0	4.26900539995058
59	95	0	3.1094571730156297
69	95	0	1.1098716128763062
87	95	0	1.1401642780786116
130	95	0	0.9086860214300925
129	95	0	0.8222131134361734
96	95	0	0.7439691906368948
28	95	0	0.4986974621168206
116	95	0	0.45124012400286967
64	95	0	0.7594856713037965
27	95	0	0.4192312349117354
97	95	0	1.2895795138065282
17	95	0	1.9650289354752024
117	95	0	0.27369097010027105
128	95	0	0.24764583072528631
61	95	0	0.5072541534233037
19	95	0	0.18346054367715248
120	95	0	0.30306353553755533
101	95	0	0.05433076299056715
32	95	0	0.04916050730430843
100	95	0	0.12433254801588144
127	95	0	0.04496543791614377
123	95	0	0.02237077185616559
36	95	0	0.016572675401761237
94	95	0	0.9198329948564372
75	95	0	0.013568559012200934
29	95	0	0.584835001484457
66	95	0	0.010051835744633576
28	95	1	1.2
101	95	1	1.5
55	95	1	0.6
18	95	1	0.6
100	95	1	2.9999999999999996
116	95	1	0.6
83	95	1	0.8999999999999999
80	95	1	1.5
117	95	1	1.5
77	95	1	1.2
118	95	1	0.3
119	95	1	0.6
120	95	1	1.8
111	95	1	0.6
121	95	1	0.6
15	95	1	0.6
75	95	1	3.599999999999999
27	95	1	5.099999999999999
34	95	1	2.1
122	95	1	0.8999999999999999
69	95	1	1.8
86	95	1	0.8999999999999999
35	95	1	0.8999999999999999
97	95	1	1.5
42	95	1	0.8999999999999999
123	95	1	1.5
85	95	1	0.8999999999999999
29	95	1	1.8
115	95	1	1.2
124	95	1	0.8999999999999999
45	95	1	0.8999999999999999
113	95	1	1.2
108	95	1	0.8999999999999999
66	95	1	1.8
12	95	1	3.2999999999999994
125	95	1	2.4
90	95	1	1.2
95	126	0	0.9048374180359595
55	126	0	1.225300412818581
59	126	0	1.5158423237655734
87	126	0	0.6886156583365323
130	126	0	0.5488116360940264
129	126	0	0.49658530379140947
96	126	0	0.44932896411722156
28	126	0	0.301194211912202
116	126	0	0.2725317930340126
64	126	0	0.2631696393433677
17	126	0	0.4906941763565507
128	126	0	0.14956861922263504
61	126	0	0.17609748721497892
19	126	0	0.11080315836233387
32	126	0	0.033373269960326066
100	126	0	0.09335362887819275
127	126	0	0.04068641074489977
36	126	0	0.014995576820477703
